,start,end
incipient,2013-06-14 16:00:00,2013-06-15 00:00:00
intensification,2013-06-15 01:00:00,2013-06-15 19:00:00
mature,2013-06-15 20:00:00,2013-06-16 01:00:00
decay,2013-06-16 02:00:00,2013-06-16 16:00:00
