,start,end
incipient,2008-08-22 04:00:00,2008-08-22 06:00:00
intensification,2008-08-22 07:00:00,2008-08-22 14:00:00
mature,2008-08-22 15:00:00,2008-08-22 17:00:00
decay,2008-08-22 18:00:00,2008-08-23 05:00:00
