,start,end
incipient,1986-05-01 00:00:00,1986-05-01 06:00:00
decay,1986-05-01 07:00:00,1986-05-03 21:00:00
intensification,1986-05-03 22:00:00,1986-05-06 11:00:00
mature,1986-05-06 12:00:00,1986-05-06 23:00:00
decay 2,1986-05-07 00:00:00,1986-05-08 00:00:00
