,start,end
incipient,1993-09-01 04:00:00,1993-09-01 05:00:00
intensification,1993-09-01 06:00:00,1993-09-02 11:00:00
mature,1993-09-02 12:00:00,1993-09-03 00:00:00
decay,1993-09-03 01:00:00,1993-09-05 15:00:00
residual,1993-09-05 16:00:00,1993-09-07 10:00:00
