,start,end
intensification,1996-01-20 10:00:00,1996-01-20 16:00:00
mature,1996-01-20 17:00:00,1996-01-20 19:00:00
decay,1996-01-20 20:00:00,1996-01-21 03:00:00
residual,1996-01-21 04:00:00,1996-01-21 21:00:00
