,start,end
incipient,1984-04-13 19:00:00,1984-04-14 19:00:00
intensification,1984-04-14 20:00:00,1984-04-17 08:00:00
mature,1984-04-17 09:00:00,1984-04-18 09:00:00
decay,1984-04-18 10:00:00,1984-04-22 18:00:00
