,start,end
incipient,2001-01-02 17:00:00,2001-01-02 18:00:00
decay,2001-01-02 19:00:00,2001-01-03 07:00:00
intensification,2001-01-03 08:00:00,2001-01-03 18:00:00
mature,2001-01-03 19:00:00,2001-01-03 22:00:00
decay 2,2001-01-03 23:00:00,2001-01-04 13:00:00
