,start,end
decay,2007-09-15 15:00:00,2007-09-17 03:00:00
intensification,2007-09-17 04:00:00,2007-09-18 13:00:00
mature,2007-09-18 14:00:00,2007-09-19 01:00:00
decay 2,2007-09-19 02:00:00,2007-09-20 22:00:00
residual,2007-09-20 23:00:00,2007-09-24 21:00:00
