,start,end
incipient,1985-08-12 03:00:00,1985-08-12 13:00:00
decay,1985-08-12 14:00:00,1985-08-15 04:00:00
intensification,1985-08-15 05:00:00,1985-08-17 01:00:00
mature,1985-08-17 02:00:00,1985-08-17 15:00:00
decay 2,1985-08-17 16:00:00,1985-08-19 16:00:00
residual,1985-08-19 17:00:00,1985-08-20 12:00:00
