,start,end
intensification,2007-10-12 21:00:00,2007-10-13 00:00:00
mature,2007-10-13 01:00:00,2007-10-13 02:00:00
decay,2007-10-13 03:00:00,2007-10-13 13:00:00
residual,2007-10-13 14:00:00,2007-10-13 20:00:00
