,start,end
incipient,1984-07-24 09:00:00,1984-07-24 09:00:00
intensification,1984-07-24 10:00:00,1984-07-24 15:00:00
mature,1984-07-24 16:00:00,1984-07-24 19:00:00
decay,1984-07-24 20:00:00,1984-07-25 09:00:00
