,start,end
incipient,1981-12-05 21:00:00,1981-12-05 21:00:00
intensification,1981-12-05 22:00:00,1981-12-06 02:00:00
mature,1981-12-06 03:00:00,1981-12-06 05:00:00
decay,1981-12-06 06:00:00,1981-12-06 21:00:00
