,start,end
incipient,1987-11-30 06:00:00,1987-11-30 06:00:00
residual,1987-11-30 07:00:00,1987-12-01 02:00:00
intensification,1987-12-01 03:00:00,1987-12-06 01:00:00
residual 2,1987-12-06 02:00:00,1987-12-07 14:00:00
