,start,end
intensification,2014-05-16 09:00:00,2014-05-17 11:00:00
mature,2014-05-17 12:00:00,2014-05-17 20:00:00
decay,2014-05-17 21:00:00,2014-05-19 07:00:00
intensification 2,2014-05-19 08:00:00,2014-05-20 18:00:00
mature 2,2014-05-20 19:00:00,2014-05-21 04:00:00
decay 2,2014-05-21 05:00:00,2014-05-22 10:00:00
