,start,end
incipient,2004-01-26 23:00:00,2004-01-27 03:00:00
intensification,2004-01-27 04:00:00,2004-01-28 15:00:00
mature,2004-01-28 16:00:00,2004-01-28 23:00:00
decay,2004-01-29 00:00:00,2004-01-29 16:00:00
