,start,end
incipient,2015-07-01 02:00:00,2015-07-01 09:00:00
decay,2015-07-01 10:00:00,2015-07-02 14:00:00
intensification,2015-07-02 15:00:00,2015-07-07 02:00:00
mature,2015-07-07 03:00:00,2015-07-07 22:00:00
decay 2,2015-07-07 23:00:00,2015-07-09 09:00:00
