,start,end
incipient,1987-08-10 13:00:00,1987-08-10 18:00:00
intensification,1987-08-10 19:00:00,1987-08-11 08:00:00
mature,1987-08-11 09:00:00,1987-08-11 12:00:00
decay,1987-08-11 13:00:00,1987-08-11 19:00:00
