,start,end
intensification,1988-03-12 14:00:00,1988-03-13 11:00:00
mature,1988-03-13 12:00:00,1988-03-13 18:00:00
decay,1988-03-13 19:00:00,1988-03-14 21:00:00
intensification 2,1988-03-14 22:00:00,1988-03-16 21:00:00
mature 2,1988-03-16 22:00:00,1988-03-17 13:00:00
decay 2,1988-03-17 14:00:00,1988-03-20 01:00:00
