,start,end
incipient,2004-03-02 23:00:00,2004-03-02 23:00:00
intensification,2004-03-03 00:00:00,2004-03-04 06:00:00
mature,2004-03-04 07:00:00,2004-03-04 15:00:00
decay,2004-03-04 16:00:00,2004-03-08 16:00:00
