,start,end
incipient,1984-03-24 20:00:00,1984-03-25 09:00:00
decay,1984-03-25 10:00:00,1984-03-25 23:00:00
intensification,1984-03-26 00:00:00,1984-03-26 11:00:00
mature,1984-03-26 12:00:00,1984-03-26 16:00:00
decay 2,1984-03-26 17:00:00,1984-03-27 14:00:00
