,start,end
incipient,2014-03-03 01:00:00,2014-03-04 13:00:00
intensification,2014-03-04 14:00:00,2014-03-07 18:00:00
mature,2014-03-07 19:00:00,2014-03-08 10:00:00
decay,2014-03-08 11:00:00,2014-03-10 09:00:00
