,start,end
incipient,2016-06-19 11:00:00,2016-06-19 13:00:00
intensification,2016-06-19 14:00:00,2016-06-20 23:00:00
mature,2016-06-21 00:00:00,2016-06-21 19:00:00
decay,2016-06-21 20:00:00,2016-06-25 21:00:00
