,start,end
decay,1999-06-07 04:00:00,1999-06-07 10:00:00
intensification,1999-06-07 11:00:00,1999-06-07 13:00:00
mature,1999-06-07 14:00:00,1999-06-07 16:00:00
decay 2,1999-06-07 17:00:00,1999-06-08 06:00:00
