,start,end
incipient,1990-09-16 06:00:00,1990-09-16 20:00:00
intensification,1990-09-16 21:00:00,1990-09-18 16:00:00
mature,1990-09-18 17:00:00,1990-09-19 06:00:00
decay,1990-09-19 07:00:00,1990-09-20 17:00:00
intensification 2,1990-09-20 18:00:00,1990-09-21 20:00:00
mature 2,1990-09-21 21:00:00,1990-09-22 04:00:00
decay 2,1990-09-22 05:00:00,1990-09-23 09:00:00
