,start,end
incipient,2006-03-18 17:00:00,2006-03-19 14:00:00
decay,2006-03-19 15:00:00,2006-03-20 07:00:00
intensification,2006-03-20 08:00:00,2006-03-21 05:00:00
mature,2006-03-21 06:00:00,2006-03-21 13:00:00
decay 2,2006-03-21 14:00:00,2006-03-22 17:00:00
