,start,end
decay,1981-01-23 16:00:00,1981-01-24 00:00:00
residual,1981-01-24 01:00:00,1981-01-24 05:00:00
decay 2,1981-01-24 06:00:00,1981-01-24 20:00:00
residual 2,1981-01-24 21:00:00,1981-01-24 21:00:00
