,start,end
intensification,2014-09-20 00:00:00,2014-09-20 18:00:00
mature,2014-09-20 19:00:00,2014-09-21 03:00:00
decay,2014-09-21 04:00:00,2014-09-23 01:00:00
intensification 2,2014-09-23 02:00:00,2014-09-23 18:00:00
mature 2,2014-09-23 19:00:00,2014-09-24 00:00:00
decay 2,2014-09-24 01:00:00,2014-09-25 03:00:00
