,start,end
incipient,2007-04-09 12:00:00,2007-04-09 16:00:00
intensification,2007-04-09 17:00:00,2007-04-10 08:00:00
mature,2007-04-10 09:00:00,2007-04-10 14:00:00
decay,2007-04-10 15:00:00,2007-04-11 11:00:00
