,start,end
incipient,2015-09-07 05:00:00,2015-09-07 05:00:00
intensification,2015-09-07 06:00:00,2015-09-07 14:00:00
decay,2015-09-07 15:00:00,2015-09-07 21:00:00
intensification 2,2015-09-07 22:00:00,2015-09-08 03:00:00
mature,2015-09-08 04:00:00,2015-09-08 06:00:00
decay 2,2015-09-08 07:00:00,2015-09-08 15:00:00
