,start,end
decay,1988-04-02 03:00:00,1988-04-02 21:00:00
intensification,1988-04-02 22:00:00,1988-04-03 13:00:00
residual,1988-04-03 14:00:00,1988-04-03 20:00:00
intensification 2,1988-04-03 21:00:00,1988-04-04 14:00:00
