,start,end
incipient,1990-06-07 01:00:00,1990-06-07 07:00:00
intensification,1990-06-07 08:00:00,1990-06-08 08:00:00
mature,1990-06-08 09:00:00,1990-06-08 21:00:00
decay,1990-06-08 22:00:00,1990-06-11 10:00:00
