,start,end
incipient,2016-04-12 04:00:00,2016-04-12 08:00:00
decay,2016-04-12 09:00:00,2016-04-13 10:00:00
intensification,2016-04-13 11:00:00,2016-04-14 13:00:00
mature,2016-04-14 14:00:00,2016-04-14 22:00:00
decay 2,2016-04-14 23:00:00,2016-04-16 03:00:00
residual,2016-04-16 04:00:00,2016-04-16 17:00:00
