,start,end
intensification,1994-09-10 22:00:00,1994-09-11 04:00:00
mature,1994-09-11 05:00:00,1994-09-11 07:00:00
decay,1994-09-11 08:00:00,1994-09-11 19:00:00
intensification 2,1994-09-11 20:00:00,1994-09-12 04:00:00
mature 2,1994-09-12 05:00:00,1994-09-12 07:00:00
decay 2,1994-09-12 08:00:00,1994-09-12 21:00:00
