,start,end
incipient,2000-11-19 18:00:00,2000-11-19 22:00:00
intensification,2000-11-19 23:00:00,2000-11-20 22:00:00
mature,2000-11-20 23:00:00,2000-11-21 09:00:00
decay,2000-11-21 10:00:00,2000-11-23 09:00:00
