,start,end
incipient,1991-06-06 22:00:00,1991-06-07 00:00:00
intensification,1991-06-07 01:00:00,1991-06-07 18:00:00
mature,1991-06-07 19:00:00,1991-06-08 02:00:00
decay,1991-06-08 03:00:00,1991-06-09 18:00:00
