,start,end
incipient,1995-12-26 23:00:00,1995-12-27 19:00:00
intensification,1995-12-27 20:00:00,1995-12-30 06:00:00
mature,1995-12-30 07:00:00,1995-12-31 00:00:00
decay,1995-12-31 01:00:00,1996-01-02 15:00:00
intensification 2,1996-01-02 16:00:00,1996-01-03 18:00:00
mature 2,1996-01-03 19:00:00,1996-01-04 04:00:00
decay 2,1996-01-04 05:00:00,1996-01-06 04:00:00
