,start,end
incipient,1990-01-01 21:00:00,1990-01-01 22:00:00
intensification,1990-01-01 23:00:00,1990-01-02 09:00:00
mature,1990-01-02 10:00:00,1990-01-02 12:00:00
decay,1990-01-02 13:00:00,1990-01-03 01:00:00
intensification 2,1990-01-03 02:00:00,1990-01-03 07:00:00
mature 2,1990-01-03 08:00:00,1990-01-03 10:00:00
decay 2,1990-01-03 11:00:00,1990-01-03 21:00:00
