,start,end
incipient,2010-07-23 01:00:00,2010-07-23 09:00:00
decay,2010-07-23 10:00:00,2010-07-23 17:00:00
intensification,2010-07-23 18:00:00,2010-07-24 02:00:00
mature,2010-07-24 03:00:00,2010-07-24 05:00:00
decay 2,2010-07-24 06:00:00,2010-07-24 15:00:00
