,start,end
incipient,2000-12-25 00:00:00,2000-12-25 09:00:00
intensification,2000-12-25 10:00:00,2000-12-27 01:00:00
mature,2000-12-27 02:00:00,2000-12-27 11:00:00
decay,2000-12-27 12:00:00,2000-12-28 03:00:00
residual,2000-12-28 04:00:00,2000-12-28 09:00:00
