,start,end
incipient,1986-09-26 22:00:00,1986-09-27 08:00:00
decay,1986-09-27 09:00:00,1986-09-27 16:00:00
intensification,1986-09-27 17:00:00,1986-09-28 05:00:00
mature,1986-09-28 06:00:00,1986-09-28 10:00:00
decay 2,1986-09-28 11:00:00,1986-09-29 07:00:00
