,start,end
incipient,1981-10-27 22:00:00,1981-10-28 05:00:00
intensification,1981-10-28 06:00:00,1981-10-29 15:00:00
mature,1981-10-29 16:00:00,1981-10-30 04:00:00
decay,1981-10-30 05:00:00,1981-10-31 23:00:00
