,start,end
incipient,2004-10-28 16:00:00,2004-10-28 18:00:00
intensification,2004-10-28 19:00:00,2004-10-29 07:00:00
mature,2004-10-29 08:00:00,2004-10-29 11:00:00
decay,2004-10-29 12:00:00,2004-10-30 19:00:00
