,start,end
incipient,2017-12-22 22:00:00,2017-12-23 02:00:00
intensification,2017-12-23 03:00:00,2017-12-24 02:00:00
mature,2017-12-24 03:00:00,2017-12-24 14:00:00
decay,2017-12-24 15:00:00,2017-12-26 17:00:00
