,start,end
incipient,2003-08-13 09:00:00,2003-08-14 03:00:00
decay,2003-08-14 04:00:00,2003-08-14 09:00:00
intensification,2003-08-14 10:00:00,2003-08-15 22:00:00
mature,2003-08-15 23:00:00,2003-08-16 10:00:00
decay 2,2003-08-16 11:00:00,2003-08-18 11:00:00
