,start,end
decay,1984-10-06 15:00:00,1984-10-07 12:00:00
intensification,1984-10-07 13:00:00,1984-10-09 05:00:00
mature,1984-10-09 06:00:00,1984-10-09 18:00:00
decay 2,1984-10-09 19:00:00,1984-10-11 12:00:00
