,start,end
incipient,2011-05-18 00:00:00,2011-05-18 02:00:00
intensification,2011-05-18 03:00:00,2011-05-18 09:00:00
mature,2011-05-18 10:00:00,2011-05-18 12:00:00
decay,2011-05-18 13:00:00,2011-05-19 01:00:00
