,start,end
incipient,2004-01-28 02:00:00,2004-01-28 08:00:00
intensification,2004-01-28 09:00:00,2004-01-30 02:00:00
mature,2004-01-30 03:00:00,2004-01-31 10:00:00
decay,2004-01-31 11:00:00,2004-02-07 12:00:00
