,start,end
incipient,2017-06-25 18:00:00,2017-06-25 21:00:00
intensification,2017-06-25 22:00:00,2017-06-26 09:00:00
mature,2017-06-26 10:00:00,2017-06-26 14:00:00
decay,2017-06-26 15:00:00,2017-06-27 07:00:00
residual,2017-06-27 08:00:00,2017-06-27 09:00:00
