,start,end
incipient,1993-02-01 00:00:00,1993-02-01 02:00:00
decay,1993-02-01 03:00:00,1993-02-02 18:00:00
intensification,1993-02-02 19:00:00,1993-02-04 10:00:00
mature,1993-02-04 11:00:00,1993-02-05 00:00:00
decay 2,1993-02-05 01:00:00,1993-02-07 15:00:00
