,start,end
incipient,2003-08-07 11:00:00,2003-08-07 14:00:00
intensification,2003-08-07 15:00:00,2003-08-08 10:00:00
mature,2003-08-08 11:00:00,2003-08-08 15:00:00
decay,2003-08-08 16:00:00,2003-08-08 22:00:00
