,start,end
incipient,2000-03-19 11:00:00,2000-03-19 13:00:00
intensification,2000-03-19 14:00:00,2000-03-20 05:00:00
mature,2000-03-20 06:00:00,2000-03-20 10:00:00
decay,2000-03-20 11:00:00,2000-03-21 06:00:00
residual,2000-03-21 07:00:00,2000-03-21 20:00:00
