,start,end
decay,1980-04-01 10:00:00,1980-04-01 20:00:00
intensification,1980-04-01 21:00:00,1980-04-02 07:00:00
mature,1980-04-02 08:00:00,1980-04-02 12:00:00
decay 2,1980-04-02 13:00:00,1980-04-03 12:00:00
