,start,end
decay,1988-10-23 02:00:00,1988-10-23 09:00:00
intensification,1988-10-23 10:00:00,1988-10-23 23:00:00
mature,1988-10-24 00:00:00,1988-10-24 03:00:00
decay 2,1988-10-24 04:00:00,1988-10-24 15:00:00
