,start,end
incipient,2008-12-01 00:00:00,2008-12-01 00:00:00
intensification,2008-12-01 01:00:00,2008-12-01 17:00:00
mature,2008-12-01 18:00:00,2008-12-01 22:00:00
decay,2008-12-01 23:00:00,2008-12-02 13:00:00
intensification 2,2008-12-02 14:00:00,2008-12-03 02:00:00
mature 2,2008-12-03 03:00:00,2008-12-03 06:00:00
decay 2,2008-12-03 07:00:00,2008-12-04 03:00:00
