,start,end
incipient,1993-01-19 15:00:00,1993-01-20 01:00:00
intensification,1993-01-20 02:00:00,1993-01-21 11:00:00
mature,1993-01-21 12:00:00,1993-01-22 02:00:00
decay,1993-01-22 03:00:00,1993-01-24 15:00:00
