,start,end
incipient,2015-09-12 14:00:00,2015-09-12 19:00:00
decay,2015-09-12 20:00:00,2015-09-14 08:00:00
intensification,2015-09-14 09:00:00,2015-09-16 06:00:00
mature,2015-09-16 07:00:00,2015-09-16 17:00:00
decay 2,2015-09-16 18:00:00,2015-09-18 02:00:00
