,start,end
incipient,1989-06-08 22:00:00,1989-06-09 04:00:00
intensification,1989-06-09 05:00:00,1989-06-11 07:00:00
mature,1989-06-11 08:00:00,1989-06-11 12:00:00
decay,1989-06-11 13:00:00,1989-06-11 20:00:00
