,start,end
intensification,2004-01-20 17:00:00,2004-01-21 02:00:00
mature,2004-01-21 03:00:00,2004-01-21 05:00:00
decay,2004-01-21 06:00:00,2004-01-21 16:00:00
intensification 2,2004-01-21 17:00:00,2004-01-22 02:00:00
mature 2,2004-01-22 03:00:00,2004-01-22 05:00:00
decay 2,2004-01-22 06:00:00,2004-01-22 19:00:00
