,start,end
incipient,1981-05-03 19:00:00,1981-05-03 20:00:00
decay,1981-05-03 21:00:00,1981-05-04 03:00:00
intensification,1981-05-04 04:00:00,1981-05-04 10:00:00
mature,1981-05-04 11:00:00,1981-05-04 12:00:00
decay 2,1981-05-04 13:00:00,1981-05-04 18:00:00
