,start,end
incipient,1980-08-25 22:00:00,1980-08-26 16:00:00
intensification,1980-08-26 17:00:00,1980-08-29 06:00:00
mature,1980-08-29 07:00:00,1980-08-30 03:00:00
decay,1980-08-30 04:00:00,1980-09-01 22:00:00
