,start,end
incipient,1990-03-06 15:00:00,1990-03-07 02:00:00
intensification,1990-03-07 03:00:00,1990-03-10 02:00:00
mature,1990-03-10 03:00:00,1990-03-11 04:00:00
decay,1990-03-11 05:00:00,1990-03-15 03:00:00
