,start,end
incipient,2012-08-29 00:00:00,2012-08-29 06:00:00
intensification,2012-08-29 07:00:00,2012-08-30 02:00:00
mature,2012-08-30 03:00:00,2012-08-30 08:00:00
decay,2012-08-30 09:00:00,2012-08-31 02:00:00
