,start,end
incipient,2011-01-01 21:00:00,2011-01-02 07:00:00
decay,2011-01-02 08:00:00,2011-01-02 11:00:00
intensification,2011-01-02 12:00:00,2011-01-03 05:00:00
mature,2011-01-03 06:00:00,2011-01-03 10:00:00
decay 2,2011-01-03 11:00:00,2011-01-04 05:00:00
