,start,end
incipient,2009-06-07 03:00:00,2009-06-07 13:00:00
intensification,2009-06-07 14:00:00,2009-06-08 14:00:00
mature,2009-06-08 15:00:00,2009-06-08 23:00:00
decay,2009-06-09 00:00:00,2009-06-10 05:00:00
